NDVI,NDWI,is_flood
0.48782910340477603,0.373300650473392,False
0.48533247531857415,0.3742821572703039,False
0.4883068375756943,0.37056147899304076,False
0.4845353111847638,0.37109880716857757,False
0.4765998319372077,0.3771808653180321,False
0.4748242523501556,0.37660950385343017,False
0.47388324443587104,0.37664232166788575,False
0.496522520672074,0.3078885804922867,False
0.49536890479477136,0.30433901894049775,False
0.5350734033125445,0.29408481104474815,False
0.3957560066929736,0.5471345970615481,False
0.5726637256008665,0.27630619652933824,False
0.5722401408815971,0.32477079353298555,False
0.5799188263017631,0.3130779277899352,False
0.5758179504473331,0.31087639387865773,False
0.5791972156975789,0.3093354593678551,False
0.5622853488953986,0.3259481243392514,False
0.5655938991279811,0.3237947895211238,False
0.5084614883214302,0.3765369068699376,False
0.515003740643679,0.35368432674662487,False
0.5088695435114154,0.3611639818011185,True
0.7743821049387496,0.21179943413690058,False
0.9278843488510253,0.06391681521608022,False
0.91722238464486,0.06740580193324111,False
0.9288933163661378,0.05990773796329857,True
0.922891489458646,0.061522065040974516,True
0.9234766959078115,0.06695289399421617,True
0.8008695963272454,0.18447996272426667,True
0.5017847826792822,0.3419122783576525,False
0.5048420940048147,0.3329344734986093,False
0.49139261786796995,0.346515766893539,False
0.4937922111948971,0.3458934880925698,False
0.48266632296699225,0.3540231347691286,False
0.4723524230154722,0.3607847316234272,False
0.2929142835893083,0.5923855040597514,False
0.31236960954222454,0.5547780400821096,False
0.29939335971435543,0.5628038762490826,True
0.6692924907374459,0.2384279192838229,False
0.6729044895152753,0.23284979690745247,False
0.6646693862410399,0.2402746009077518,False
0.6660541264824942,0.23759589376433685,False
0.6631181086060551,0.24269350587827832,False
0.6684862778147481,0.23366359030779663,False
0.648542747106939,0.2603541088588784,False
0.6710648189326323,0.2310762868550134,False
0.6599643246262823,0.23857017401220698,False
0.8437442349791262,0.13698836419526497,False
0.8888789767360598,0.08834113660666096,False
0.8227891797293815,0.1485180027480334,False
0.8883893942727493,0.08199786191386332,True
0.8802602533083353,0.08727311011709352,True
0.5742583183885035,0.397687579445078,True
0.6785887160566537,0.2882645219270957,True
0.873284022834514,0.08561109223564983,True
0.7222724553080758,0.22892474209949237,False
0.74816473257346,0.2056453535919507,True
0.7130412357828482,0.2577484627892614,True
0.594168784094288,0.37505937593467237,True
0.5230881667036884,0.37459674419877176,False
0.535318657454228,0.36282699416178815,False
0.5276834635333918,0.366171228902731,False
0.5372050378630645,0.35870096615203767,False
0.5184713996660038,0.3826089981275945,False
0.522102532058338,0.3891773676682958,False
0.49868469626279727,0.42208647531678256,False
0.5375519889293082,0.369312722478815,False
0.5324758167534943,0.3772460368566377,True
0.5232252652237497,0.45682465125713,False
0.556449023344707,0.4267667265991414,False
0.5307992337825037,0.41372177795029175,False
0.5817340508262426,0.39898722014636345,False
0.5089519635397954,0.45028734261758513,False
0.5077999898909267,0.475507844076442,False
0.4443062088557025,0.5534470056053711,False
0.5061471255480552,0.44576725773944614,False
0.477389280903879,0.49544160004724,True
0.6781709066910713,0.2994066450748284,False
0.9366821082430454,0.05991520760726221,False
0.9341987061576535,0.05422864279618919,False
0.9233538704469575,0.05986632342842335,True
0.9169944565642373,0.06098685842111967,True
0.913271249162932,0.06796726280466034,True
0.4012762749109796,0.549107345502017,True
0.3482550424624063,0.6268082394769623,False
0.3922985812887754,0.5817132972082493,True
0.3135915983328803,0.655709159379086,True
0.36518221939380524,0.6050062741694363,True
0.4506641678783337,0.5607120306339823,False
0.4636879486466131,0.551289732925753,False
0.5115972518750997,0.4551795063732196,False
0.48283762172081424,0.5347456704462918,False
0.5042765612318538,0.4928277605737783,False
0.5084746261489013,0.5049371528908384,False
0.19943845927495019,0.8288703683953265,False
0.30104744746230194,0.6655437080912642,False
0.11002207485665161,0.917115814000915,True
0.8166008221238017,0.1768145610499084,False
0.8656936650564232,0.11672560687210778,False
0.8498363072988104,0.1280500733107986,False
0.8509107435179315,0.1231355337725808,True
0.8062393526560356,0.16347320234288698,True
0.6472706262623804,0.31668919125280826,True
0.59979677808889,0.36703006116224035,True
0.42025962000332984,0.4680434598029508,False
0.4269812444507282,0.4601149962737968,False
0.42074126686615443,0.4620508605847529,False
0.4321321214877831,0.4497704012661798,False
0.4180097835814057,0.4691272432633645,False
0.4232324888245253,0.45889078129691324,False
0.40125823795237525,0.4920581772999112,False
0.40803852522419887,0.4845310855863407,False
0.3852493129808987,0.5141105331394291,True
0.5207837124092534,0.4372551564521348,False
0.4654547990731307,0.566257672213857,False
0.4763691815047516,0.5572053484020951,False
0.5125797563669251,0.46595865565325867,False
0.5164338240245764,0.5351440450119862,False
0.5197771806826235,0.4907048236706565,False
0.5328331502303738,0.5040560774459758,False
0.13635724680248762,0.9352768610275393,False
0.23927040133219335,0.7674636408450208,False
0.07068124727447944,0.9921463102588663,True
0.6520754119232441,0.30764979498037276,False
0.7021482353858698,0.2520271575038961,True
0.7149385496856875,0.25868853295175975,True
0.6956944980740408,0.26576095981300607,True
0.6800874423817541,0.26534157687366405,False
0.7792770919251364,0.1550207477095928,False
0.7721798876305745,0.15931707476189846,False
0.7464014421454936,0.17713500435604002,False
0.7186411245257294,0.19861341308496872,False
0.7192838640784177,0.18906411416409358,False
0.628886727613401,0.2930796577417976,False
0.6897354572791687,0.19469940804618557,False
0.7666067594959985,0.21155194140687522,False
0.9360588109115477,0.050052979223295796,False
0.9284546980926145,0.05217979459539876,False
0.8091064410249208,0.16999009100899287,False
0.9296222453574368,0.04635276511854833,True
0.9217483221219831,0.04987963044444779,True
0.5835151081819634,0.3972906606864727,True
0.8747678037786993,0.0970413712639791,True
0.8970957619991735,0.08202548633680573,True
0.6858217072928632,0.26732573972569257,False
0.723638282368372,0.24823100930315425,False
0.36699953149096465,0.713360401879221,False
0.43476620078740114,0.6376139745016409,True
0.3526064545925932,0.7165124037857924,True
0.34045607483112544,0.7419679117355045,True
0.53630001569265,0.42249382505749083,False
0.7102635772227722,0.22957990501353226,False
0.5881201151005947,0.3788249825734091,True
0.7021296528547321,0.2611278799952636,True
0.7017886645105199,0.2280024399658306,False
0.7121792311800677,0.2175219106977987,False
0.6981769302527068,0.22455393960293407,False
0.6943642709992577,0.22689260114969756,False
0.6775687709608692,0.2376988334139893,False
0.6843351488885078,0.22654026820972128,False
0.562551059251668,0.31575946367425956,False
0.5207703210834334,0.3343609765998154,False
0.5105451235106779,0.34430563626184185,True
0.792415977476297,0.17969081596666894,False
0.8414989449949805,0.133296547915092,True
0.7037437980802328,0.2758793218464942,True
0.7439291939874513,0.24028067828079913,True
0.6776777532075422,0.2924388595276878,False
0.8791302237991436,0.09439185761072963,False
0.8775559770094192,0.08826082688428288,False
0.7314924547759497,0.2232293816721545,False
0.8837503744887021,0.08657458790880335,True
0.8878757845746343,0.07712999660064901,True
0.5013118759986595,0.460712855084885,True
0.8214341759464147,0.14854553877282234,True
0.7405256149390501,0.22509336723461454,True
0.672256944515626,0.23753158410772696,False
0.6540990341338172,0.24418805345807612,False
0.6151474257121435,0.29488289167332266,False
0.6018569040616982,0.3056995549197175,False
0.6642609673360323,0.24252890851661843,False
0.6832317477276132,0.22311108284334605,False
0.6718975059002843,0.23257372947433552,False
0.6786311053892492,0.22314527082917957,False
0.6882354303973222,0.2125354592617773,False
0.6752485115954664,0.23149978030848922,False
0.6851084070258544,0.2189062478798256,False
0.6736685776253937,0.22875561433246996,False
0.589651178997675,0.32142445933589914,False
0.677676298347453,0.2596706143366689,False
0.5389768149748837,0.3315793298067479,False
0.540775088174992,0.3270767256634469,False
0.5342004872590957,0.3341155833259337,False
0.5340385899875162,0.3326472236990853,False
0.537155837140052,0.3296449130155541,False
0.5359159987591365,0.3288024123148882,False
0.5234484539874155,0.34396799951487095,False
0.5303694218211864,0.3326092566921933,False
0.5290319755542945,0.3307204312486235,False
0.7395159861238972,0.20108856138060588,False
0.5623515891161212,0.3738368736720111,False
0.6750716579213043,0.2563640372090812,False
0.7088164763874996,0.1998975288605606,False
0.6373070169423086,0.34526241367533583,False
0.6172024596746399,0.36557756900393,False
0.704696511005234,0.2798553823889751,False
0.7044444895598028,0.25680693405723176,False
0.7161614698072335,0.24456420970039788,False
0.6040987993723028,0.3510450230800949,False
0.6007999482069808,0.3488374559948468,False
0.8029114263322666,0.1649163905955503,False
0.6757946352122389,0.2963420136931392,False
0.7642642143192312,0.21242714942430485,False
0.8210638479237394,0.16242449084984084,True
0.7704766432462848,0.18866314014020036,True
0.748883433457466,0.20948256273495403,False
0.8323148541193053,0.14512987832391974,True
0.8377455382251593,0.154998029384165,True
0.8345674624905657,0.15689545154815443,True
0.6179560331141145,0.33151128532815627,False
0.8038869761519996,0.16168583587989996,True
0.7678003178957469,0.21720500331780368,True
0.827841291605389,0.155590385410203,True
0.39286907381204006,0.4848131585690054,False
0.4029373889718564,0.47189937620517075,False
0.41305991971332545,0.45874405141201247,False
0.4100146357822795,0.4610559172685218,False
0.4034339977480971,0.4730491046880326,False
0.42789101695976695,0.4403518763635139,False
0.3932616738689956,0.48480250659151886,False
0.39426624649425557,0.48782285049834684,False
0.36785690062156023,0.5222566826462536,True
0.8323548848150897,0.14556457624334102,False
0.8797497737637454,0.09403605504323179,False
0.8272351439882746,0.13739963660403112,False
0.873952861695467,0.09409912712569382,True
0.8667249404262348,0.0987489583935085,True
0.7149952671858268,0.2619005903538079,True
0.6924900364678316,0.2759180402376903,True
0.8584712987075309,0.09812097791164401,True
0.3946280602789094,0.7021441900291567,False
0.4024837288778287,0.6962034584274754,False
0.45686179470614763,0.5594430330144562,False
0.4599087070885435,0.6828444311395401,False
0.48884202769846397,0.5858472119907498,False
0.4714617069692669,0.6425614755013136,False
0.17772121164186977,0.9429021741393235,False
0.2636078409640415,0.7390736898940623,False
0.10106357546812272,1.0,True
0.6377130992538398,0.3484044597398787,False
0.7234096489010395,0.24488544858991027,False
0.49242119292928294,0.46887727538504353,False
0.7295342571827159,0.2452869751022623,False
0.7020864920054226,0.27362748938592324,True
0.4888093153897944,0.4751740968482213,True
0.5550041488862374,0.41023612826342226,True
0.6873471501395993,0.27409999961546805,True
0.6478169923558345,0.3465997230397455,True
0.49960244845899127,0.34870441677395625,False
0.5002805455205112,0.34521717592032536,False
0.5342661543531166,0.3364092944116854,False
0.42430649519862007,0.5168702627153341,False
0.5526260037239569,0.3296124045946355,False
0.7007895724093456,0.22269928004565945,False
0.7053208002867926,0.21907650272330403,False
0.694619422598214,0.22915952759496427,False
0.6993702902624429,0.2253350477860528,False
0.6929689720004901,0.22975941956358098,False
0.6968012057351378,0.2288696037512994,False
0.6780973260398993,0.25003702777651193,False
0.6878699739516119,0.23423669763592841,False
0.6791386972569957,0.23864959975305094,False
0.7096703690431168,0.25540286198745477,False
0.8877944005829845,0.12091651912646537,True
0.8270317721824888,0.18256782226773352,True
0.8782876393742188,0.1326161915273287,True
0.7716013823551526,0.20729450954207237,False
0.8666048483388815,0.12187307554457572,True
0.7981867461496411,0.19966269916601204,True
0.7080257158424146,0.27846713358865965,True
0.6481014615899191,0.2570293880103021,False
0.5354112394598969,0.3806411889339479,False
0.603485377454743,0.2815747927715239,False
0.585487501682733,0.28231853063528617,False
0.5762088669446023,0.2867612450296481,False
0.5897399254631089,0.2947634215689815,False
0.6093913819863677,0.2745797584935929,False
0.22046137493051665,0.900294551486996,False
0.2592241050389587,0.8511111890979264,True
0.15704956754614507,0.8907300701832719,True
0.21634915778039226,0.9330517027097613,True
0.6614626321280237,0.2605660655312307,False
0.6696390560453327,0.25369145163779017,False
0.6571721835953195,0.26513678045173844,False
0.669623250974365,0.252294981809207,False
0.6701299611087241,0.25053751602161284,False
0.674765321699214,0.24910694660534957,False
0.6819940144851602,0.24044841377690523,False
0.6767891863864686,0.2471437341156806,False
0.7964417516894619,0.16985523962595733,False
0.7215781343522292,0.24496239918245852,False
0.7881783227301588,0.17781129442874616,False
0.7919408995272079,0.18260083897803425,True
0.719319375890592,0.2294927002351877,True
0.8316811082471676,0.13579693388352934,False
0.8661819249196526,0.10696892588331963,True
0.8389729551869807,0.14220964532583494,True
0.671418834887642,0.307228555679809,True
0.2055066476415054,0.9234999286405905,False
0.2455865772139328,0.8433259195275367,True
0.13705026720158786,0.9133090580217633,True
0.19304665271191318,0.9445528770571299,True
0.559556626538319,0.411813350216202,False
0.9026181463773091,0.091854300218781,False
0.9697490500810677,0.02620492539483149,False
0.9644828533386185,0.02572063611134401,False
0.9264329275221548,0.048545702309406163,True
