NDVI,NDWI,is_flood
0.1771182329674156,0.895871793426412,1
0.6512455628467061,0.337000006597874,1
0.9231194008028112,0.0583092207802511,1
0.6636619616608123,0.2702850028853197,1
0.5533978788367117,0.3331741506422284,1
0.6572669053329703,0.2685081588996577,1
0.9023652282167196,0.0708916126205504,1
0.837625480756893,0.154922235500743,1
0.9129710641713946,0.063327791554636,1
0.7916022757762771,0.1959254088264062,1
0.6328799649693344,0.3100660630721204,1
0.6443401217440532,0.3164161003489399,1
0.7169718440536297,0.2592076573959682,1
0.4699383204518289,0.5052321741819978,1
0.4924490489639804,0.4122344458000022,1
0.9379877286007636,0.042642964041088,1
0.9208584401827076,0.0501150530158868,1
0.7272466822196726,0.257743849742277,1
0.7805909723080101,0.1620232583847665,1
0.7115263526884382,0.2600265254788184,1
0.8687064928130568,0.1009976012775738,1
0.3910690238338016,0.5633289253330701,1
0.4629856130617014,0.5012777725037024,1
0.7145015512256777,0.190908473413136,1
0.9124823412434652,0.0649181892859224,1
0.801456586246652,0.1682660854876178,1
0.7197053248740436,0.2291505636844881,1
0.9198524997240508,0.056666026608688,1
0.5949621108059026,0.3619736505577358,1
0.49891303606224,0.4769269540333936,1
0.3981372103710081,0.5534725940323952,1
0.515255390319807,0.5121236130973508,1
0.9136343436765072,0.0637239419700355,1
0.5552012920885184,0.409968251515503,1
0.8080762921283564,0.1560024589781658,1
0.809142134718063,0.1773332494760701,1
0.7943798854420434,0.1974851879262186,1
0.6104562726103985,0.3282743475168647,1
0.9654189749760724,0.0626755472012837,1
0.4423309077963189,0.5496609234084021,1
0.8801153894955893,0.1303668368647801,1
0.8148979947938495,0.1469991891573175,1
0.4551336951310051,0.4996423612337084,1
0.8795570523693151,0.0793515787783206,1
0.5900241273070397,0.3604723801488772,1
0.7597788451001499,0.1982143127701923,1
0.6392595701085012,0.311472218536808,1
0.8501642382200498,0.1419059458566461,1
0.7868288747808762,0.1740822991423347,1
0.8305567811232674,0.1358314390367662,1
0.2056763726272037,0.9449835636715448,1
0.2744715081113965,0.8886259547130549,1
0.7155326530604034,0.1862056175460557,1
0.7014714099607692,0.2737743015808809,1
0.8044710373798514,0.1832338943077262,1
0.6337956406873981,0.3101846576906685,1
0.1768447764945253,0.8960452074488027,1
0.8913786659984748,0.0870405841210532,1
0.7980080177377784,0.1995604671287523,1
0.3248712363347584,0.714186144014538,1
0.6419290776434928,0.2965828104025316,1
0.7146840207704807,0.2127886202598144,1
0.8512301170644163,0.125623758368847,1
0.2606774030359293,0.8522023529665196,1
0.0735399716266669,0.9866941751617764,1
0.5000729464304571,0.4611940317598725,1
0.5242650273802886,0.3716523387156795,1
0.7748736320764892,0.2136629474706915,1
0.3866446135370304,0.5794940916582577,1
0.3974108972050865,0.5614872455470901,1
0.6367773803633421,0.3012626714607145,1
0.7339294107479581,0.2688529323036033,1
0.3620204736174049,0.5190810832421934,1
0.6981409636608601,0.2745692363960467,1
0.5114990466047713,0.3993602330299621,1
0.91071617835537,0.065545691011376,1
0.8318823098079939,0.1412259841835383,1
0.8654974483932213,0.097634670685081,1
0.5149921638785858,0.4322754634181273,1
0.4885541889109077,0.4754602424770287,1
0.8006320369509939,0.1942068877944487,1
0.7557904522664785,0.1845348935206104,1
0.4282933415679344,0.5241269806546984,1
0.6590982469382233,0.2867834509657559,1
0.0907620253338592,0.8755266071030511,1
0.8350076463368253,0.1383006620448079,1
0.7714203276757228,0.2184272893927669,1
0.4159727878136489,0.431431111768811,1
0.9229393244025044,0.0608477404460281,1
0.4958165676189297,0.465836768092199,1
0.6763462234655189,0.2941958203943968,1
0.5168763145151593,0.4119084908676714,1
0.4765330409706692,0.4958017969105211,1
0.8079958676540342,0.1799308824883262,1
0.9264642707108428,0.0485241511038807,1
0.8559171632266279,0.1407926608775535,1
0.7235907098129211,0.1821309749366209,1
0.7985469155282321,0.2345824791435496,1
0.8129007534561402,0.1651446480589364,1
0.1308358105506499,0.9019784029211518,1
0.5864571677095559,0.3821294570735294,1
0.5203559128529485,0.4420123895290203,1
0.4982463674385445,0.4770109466325961,1
0.821131355203131,0.1468049414189465,1
0.8023059713145564,0.1667238192461409,1
0.944396337931824,0.0825395984731313,1
0.872793390721264,0.0867154755234702,1
0.1691660704308202,0.8890801524581378,1
0.6149077312740409,0.3285971074523444,1
0.7783547938212805,0.2122510346701634,1
0.6838271969038666,0.2548007919716263,1
0.871095732160223,0.1267458774482937,1
0.4869788619943878,0.4840472428474302,1
0.669208155012076,0.2995041455378692,1
0.2739907249830231,0.8621982491350265,1
0.7149574806598783,0.2597606425410082,1
0.7352346896559417,0.2078164479857973,1
0.5187554280519572,0.3556193430678127,1
0.387216253740387,0.5693555246409077,1
0.9419694420018908,0.0643519473442014,1
0.7370404051950392,0.2404891969215491,1
0.5840500897945962,0.39748510413299,1
0.7417843284162108,0.2508053764407701,1
0.3986518640894815,0.5561319660422526,1
0.7182349006622298,0.2330572394531167,1
0.6028176611378835,0.3963804096766227,1
0.7527168829569362,0.1885838599625583,1
0.750987021029848,0.2105503110577926,1
0.6307401490139847,0.316810241941261,1
0.8057793694223664,0.1755148340870504,1
0.5934317793919837,0.3754146793538458,1
0.9146173444658352,0.0642217855624652,1
0.9260477478139888,0.0499550085750115,1
0.8607257270830048,0.1007079357570007,1
0.2487351504104714,0.8396264098086994,1
0.8855066813191034,0.0874215128597814,1
0.9207539206724192,0.0505448350419042,1
0.8943769693697138,0.0707938894254973,1
0.8840571150148492,0.0779121794043337,1
0.8078472068885721,0.1811923977560748,1
0.4800606337070871,0.4781091715052815,1
0.8021619283930942,0.1690342812105979,1
0.6336794512876808,0.3005342516548686,1
0.8026087170230076,0.1662953569785564,1
0.3108475451055112,0.6997688849807796,1
0.8263670075644809,0.1040279033448678,1
0.8496300906931853,0.1414076564850843,1
0.8876469830720182,0.0715235882350679,1
0.4684867632671875,0.5111206627371415,1
0.3149777668795324,0.573867983153383,1
0.9114304479391848,0.0681716213345736,1
0.9047278988983424,0.0759852346298796,1
0.2613156998533024,0.7938396795679167,1
0.462700282172937,0.4981760629631405,1
0.6842051401352749,0.2700870459305465,1
0.760193884485752,0.1786870931038839,1
0.8884466622508048,0.0766994040657435,1
0.7176636435595102,0.1829211976369041,1
0.6294418076354603,0.3104535511081628,1
0.8403186484813897,0.1374612906887476,1
0.8031601449680776,0.1690541344963868,1
0.3872511106787124,0.5954768460662786,1
0.601354542730146,0.3673761781573402,1
0.9254110615298474,0.0613445594159871,1
0.7451435607857846,0.2068297787505851,1
0.7183282929001811,0.2299141579729009,1
0.6394128976795084,0.3124654447607785,1
0.408142093056083,0.4657571903344987,1
0.5206422578371117,0.4425321975898278,1
0.5931958234045774,0.3759896366717056,1
0.79781223242939,0.2241691534029179,1
0.7549783010302674,0.2111865946284986,1
0.4641323674414499,0.5010184231557526,1
0.60813429808065,0.3478371811107887,1
0.8747349933422747,0.119286992246373,1
0.7020132474477335,0.2554071328971189,1
0.5070057522762916,0.370213776065867,1
0.3741895068018481,0.583705772062243,1
0.8854495021133059,0.0789110360341392,1
0.613462747351532,0.3388446393337611,1
0.9376894928734482,0.0311822833799554,1
0.9218588407771252,0.0563670249858076,1
0.5590726528079979,0.3410059266628121,1
0.757058011710334,0.185748432794971,1
0.9185101069666572,0.053664878607044,1
0.3529541162053839,0.6007181838044582,1
0.840732784469694,0.1359999885119292,1
0.309716341432266,0.7881079272575303,1
0.3544177525825061,0.5981010577850157,1
0.922283714236674,0.0610760110796161,1
0.5147955940890614,0.4321684902946353,1
0.8880686167751276,0.0768533778101964,1
0.8302554747623663,0.1288641364992137,1
0.7569281667115293,0.1801009295474419,1
0.6535663540659633,0.3488649407943428,1
0.6328428958115787,0.3039680918994433,1
0.5394190293161292,0.3422502150605747,1
0.6554115745694022,0.3364576605088641,1
0.7152497356050677,0.2616559945222892,1
0.5925680878462595,0.3629019628001382,1
0.6875274000412662,0.2741216484160779,1
0.8064636039348677,0.1621956021255837,1
0.6871894026294659,0.2914706200230731,1
0.1771104034819118,0.888685682642909,1
0.4612542045132771,0.5011380821948458,1
0.5779117844431665,0.3714735968777829,1
0.9232268743599744,0.0646345017463671,1
0.8242573460352807,0.1922232665258707,1
0.9188237066285644,0.0531607590337625,1
0.8020894627518147,0.196159010999951,1
0.8081299346764894,0.172770014983356,1
0.8528729250409828,0.1419792343292127,1
0.8098788835661478,0.1636799941919072,1
0.8152598916206818,0.1642816846961187,1
0.4949533958904474,0.4623514761718776,1
0.7965727442541976,0.1946457668740599,1
0.9215382733270608,0.0487273151377016,1
0.7973294466800779,0.1815336873092787,1
0.8279428795902458,0.1788024645002149,1
0.8734744263360784,0.0880274463962956,1
0.9055451289357764,0.1082052453422354,1
0.4468237980144515,0.596089928980475,1
0.6567391537496193,0.3345142601176288,1
0.673759145411657,0.2848031253195227,1
0.8607317506701573,0.0998285121074211,1
0.761259612210379,0.196038761897966,1
0.6571044741085142,0.2831369376102718,1
0.7670427949126544,0.1782231860152561,1
0.8798482879842959,0.0787047583181445,1
0.5962893890069969,0.3675212186919763,1
0.7483945779602141,0.237230303860732,1
0.7942371666611604,0.1974035532741069,1
0.7512415859326532,0.2117437523599254,1
0.6603974066603737,0.3191754120032374,1
0.5564921486861057,0.3401282312535187,1
0.6977124979964788,0.2342564010616097,1
0.8936306856021938,0.0717976757860108,1
0.7338431362353561,0.2687818656640679,1
0.9405473840362956,0.0833876779565029,1
0.6792582780073454,0.2826399028350633,1
0.6209231254812648,0.367366920266979,1
0.866230187865614,0.1062383392942508,1
0.6790353704033323,0.2514930808022497,1
0.4636506660805378,0.5005109782093767,1
0.7079072930547735,0.1951254471584549,1
0.4357772167133037,0.5280641965335409,1
0.8745580870996831,0.0829303869995263,1
0.4124649424807507,0.4807499890458256,1
0.7968262325339216,0.1586585305951151,1
0.8887138625769042,0.0825452204924797,1
0.9272090590225824,0.0480120434769574,1
0.4638670746604716,0.5035968037120292,1
0.3914015515253106,0.6615423911004733,1
0.7828461731852651,0.1695239287374944,1
0.7921359955647697,0.1811196447462681,1
0.3540844783517138,0.6017714345344115,1
0.8725329382331756,0.0989712840833558,1
0.6412454096392876,0.3137158232073651,1
0.7131259230865383,0.2577725814211389,1
0.639388764887457,0.3414002589439378,1
0.583826935047148,0.3674254339783927,1
0.7512308224698326,0.2117324569258869,1
0.8730223529282901,0.0929283645179399,1
0.44089753658738,0.6293633749375407,1
0.8328563014597725,0.1033181393713546,1
0.7425039773727545,0.2253476499823964,1
0.5319286092946403,0.3770735369034389,1
0.8256483005708021,0.1873825235142593,1
0.3116446957552086,0.7849995552568046,1
0.3802330698027778,0.5958132739433843,1
0.7386856340229974,0.1898451170494063,1
0.1837548710880028,0.8988257094840871,1
0.591818329709494,0.400308534521547,1
0.2012603440948534,0.9404989310820914,1
0.7647196851691855,0.1944934096155321,1
0.714426385888991,0.258824968034828,1
0.5252316627226794,0.4373008522493575,1
0.7032842515404862,0.2744102917859538,1
0.5036617464486999,0.4781047972640488,1
0.7995633488745048,0.1812720604550205,1
0.5016996855780134,0.4772429570433079,1
0.6574957449929141,0.3678708727947236,1
0.7565205918304767,0.1874539680688527,1
0.2364689744595339,0.8413807346145532,1
0.3590501193037521,0.4983006810330306,1
0.564914989910601,0.3787785558109318,1
0.8668177731319227,0.1011820975843697,1
0.5947636281436063,0.3364430870641768,1
0.6228458888406667,0.3303216802098454,1
0.5121933202146961,0.3544524817941367,1
0.8159862481802783,0.1640492596291045,1
0.8301425735785277,0.1560286006577255,1
0.6175697771929226,0.3312022095221056,1
0.8933992771214306,0.0735270073389255,1
0.6119459440932602,0.3699806035350005,1
0.4838307965486299,0.4159205428259067,1
0.7103887036991587,0.1934323046645706,1
0.7875632137551576,0.1718387982038278,1
0.6866941055268209,0.2730462315322713,1
0.179367902155958,0.96985409883382,1
0.7281606787190935,0.2216550507448785,1
0.9231252827827536,0.0606848737523024,1
0.4169604626672937,0.423188912518031,1
0.5677154238937575,0.3761324321033122,1
0.618753106284146,0.3312451976354252,1
0.4646268386412345,0.504580879650436,1
0.2800955934517058,0.8585970710293431,1
0.7079373706695378,0.2227068644587296,1
0.9075874388942246,0.07080943001886,1
0.7656662743722235,0.1945986723559231,1
0.6699763918625895,0.2929952384382994,1
0.8147747278291478,0.165065499337126,1
0.5872203927829527,0.3607493748299174,1
0.9191691263809244,0.0567678685853126,1
0.4254601267236504,0.5203007213577802,1
0.4424801144662639,0.5500435666478303,1
0.7008679726486613,0.2726879033367094,1
0.6520457915359643,0.2863928594864456,1
0.6547487251543984,0.287831078754222,1
0.6992388359567061,0.2358674672622671,1
0.5488905700037948,0.3325956457178826,1
0.92063162296079,0.0511324561754539,1
0.7070316872899819,0.302327052775,1
0.9120693164770488,0.0638332423853956,1
0.3906493999576002,0.665201997871683,1
0.4410151252385311,0.5153900274870189,1
0.4957373442142942,0.4628778971804618,1
0.4783165621412978,0.4944443450176369,1
0.903734203095976,0.0714802365820671,1
0.6201098879268723,0.3766389383813729,1
0.65587345044485,0.2878292210033943,1
0.8213990407653349,0.1483435836407123,1
0.7449142767859586,0.2069027317824823,1
0.7422811392623222,0.2074610247244351,1
0.6213344992592403,0.3313824796070457,1
0.9134660927678946,0.0669142829943237,1
0.7381440093680107,0.1899663853050776,1
0.1780270448198206,0.967638225047254,1
0.5592565875613065,0.4034722160278748,1
0.7695836982762275,0.1903894738091381,1
0.5165930840771156,0.3534382396741426,1
0.6610678583180479,0.2914975324824731,1
0.4170016430161729,0.4235260094106814,1
0.8688986734393442,0.10246497550677,1
0.6322763631955994,0.3040744713500752,1
0.7539172082339465,0.2124020272353993,1
0.8071975799707479,0.1820230825596596,1
0.6223993444435933,0.3303073685245164,1
0.2179034287245025,0.9258336708054776,1
0.5064650393082879,0.3712080645627458,1
0.4046148897280699,0.5534672824996567,1
0.6302652744332234,0.3102313207810557,1
0.7996931168088681,0.1990955503086708,1
0.6160460643686637,0.3738509086893575,1
0.9354458747916392,0.0698748952768014,1
0.5041609546522535,0.3719159365113222,1
0.3685209078866666,0.6134222184747019,1
0.5165507902069464,0.4426208285476793,1
0.5726373528352224,0.3617815217012861,1
0.923710210840795,0.0615769950427318,1
0.5846550747539626,0.3977049908689312,1
0.3657240493595914,0.5110801837839773,1
0.9000982033290905,0.0736984876296405,1
0.4845806607015226,0.4154658508048341,1
0.4494342176870985,0.6178760352031157,1
0.444999040539604,0.5794157154951691,1
0.5954128749192953,0.3618258147365384,1
0.8915938408102777,0.0903060488686677,1
0.6845163885554004,0.2575019725233765,1
0.9054408624169876,0.0719628757245828,1
0.930895897687028,0.0606950602858356,1
0.8662671203733742,0.1099712798202074,1
0.8714970223545435,0.0912143621314118,1
0.3903281429431428,0.5576316077917142,1
0.446371990206473,0.5629987409333854,1
0.3391752667656012,0.7090497488688081,1
0.1943135267068271,0.8988755607990012,1
0.8882159819825066,0.0887279897758982,1
0.8126506968593492,0.1640274858457412,1
0.8634699806866016,0.1004654161107757,1
0.8399638111405449,0.1418809991044673,1
0.3905679219053339,0.5831999350287027,1
0.6780560558734398,0.2887248798228441,1
0.3108920211395864,0.5701800655824052,1
0.8533163404129489,0.1418964189967568,1
0.7507300128553689,0.2112068953979357,1
0.5145035707583836,0.4356544770602424,1
0.5115445547446026,0.402606104382116,1
0.3923214210450121,0.5417448735995106,1
0.3457657114114567,0.599858432876588,1
0.4944437103585848,0.4774124569289977,1
0.5386944183855604,0.3413078456499755,1
0.8350455564652467,0.153293494833275,1
0.6121954114831449,0.335604285327138,1
0.6351457085626369,0.3347000300701875,1
0.8163785226871233,0.1476252366538867,1
0.6042015405017899,0.368008747601838,1
0.9063379168472052,0.0655843306088371,1
0.1536348399104261,0.9802642359776862,1
0.7281647484864379,0.2216514429722945,1
0.4244867389653983,0.5185446782248757,1
0.6138537616390504,0.3490116491515583,1
0.7485587446065414,0.2093389232813287,1
0.8067918200906387,0.160325695143918,1
0.8609160318584237,0.1000188510099714,1
0.7309255691618363,0.2414104285234523,1
0.4903480455751178,0.4757960836967229,1
0.6166671769622684,0.341496272856418,1
0.4182737032449822,0.5073791413458828,1
0.9022009096143796,0.0735908138864736,1
0.9116642079555431,0.0644048125415017,1
0.6843372421348338,0.2867731032476979,1
0.9053696748596136,0.0745017882978782,1
0.8997138517513036,0.074844015120212,1
0.545960516773334,0.3281077986562952,1
0.8619229276309733,0.1013477805813676,1
0.8882767875125397,0.0765547558090821,1
0.358568850417826,0.719760301712163,1
0.6695478752864872,0.2964847011878143,1
0.4983767469518235,0.4621470069248293,1
0.3695937043022196,0.5016295074044607,1
0.9118158004669868,0.0968558179905677,1
0.811225588848927,0.1727510515947224,1
0.7473528825443171,0.2076628544787783,1
0.6493778350863764,0.3184640971859361,1
0.8872069100354077,0.0720112590563705,1
0.924829735980699,0.0490022065654381,1
0.7872301581282661,0.1717705793100163,1
0.9024728754258442,0.0776771863301639,1
0.9038250215002605,0.0786088944686932,1
0.9640276866171564,0.019152783179584,1
0.5007006087646964,0.3727982319792617,1
0.945550957925732,0.0262733079071922,1
0.5028979895799374,0.3692745405599356,1
0.768185836930308,0.1768131489330871,1
0.7817972870063606,0.1692237068709505,1
0.9212976750801172,0.0505457576856626,1
0.7875656655429404,0.1805642063423779,1
0.7182090233097584,0.2647035810540966,1
0.3860843723142673,0.4784815232836051,1
0.6825514514375721,0.2765059505164751,1
0.3796902161000109,0.6016595954259922,1
0.9238868572999464,0.0525331331522878,1
0.6925947294328525,0.2715646996897628,1
0.8334731220553171,0.1446218637694717,1
0.6369995041057044,0.3376038134836346,1
0.768368416206237,0.1703318187517084,1
0.6963712147869819,0.2994622886397031,1
0.8699451532872703,0.1369128915623789,1
0.3060678627919863,0.805407163436592,1
0.7642685069629884,0.2006424555299208,1
0.7103529101270424,0.194284866860836,1
0.5661023199409341,0.3772347503777859,1
0.7804968342222314,0.1616923408939509,1
0.5605963863263292,0.4049930308386772,1
0.4652313083641235,0.509477331045357,1
0.496249000677407,0.3706111549258885,1
0.1946856513960999,0.9498545720927114,1
0.4558507230360505,0.501805323954948,1
0.5870213228426737,0.3809831293725567,1
0.6872818840983604,0.2546136588287638,1
0.8716335825184032,0.0914576487405622,1
0.77086806261042,0.2106909097312612,1
0.7059909739141353,0.2351096133938552,1
0.6255715484160257,0.3318117873650765,1
0.8065925521841595,0.1814642540235623,1
0.3822463706419189,0.5747377538513305,1
0.717589261341021,0.2296298807222407,1
0.1454091727487542,0.8938808654893665,1
0.5018442871771946,0.4634346473467305,1
0.8604899774805702,0.0887545001811354,1
0.918730343806164,0.0535320540447158,1
0.3137157492877739,0.8063890615848891,1
0.3511367951242102,0.5023441058400521,1
0.3567245705858518,0.4969438956514892,1
0.9229764159412506,0.0581266475181266,1
0.9424529834738994,0.0799958327721365,1
0.3165844930627358,0.8064663738618649,1
0.3967631093973463,0.6317784847968871,1
0.904614898024393,0.071546227114554,1
0.7578710576778726,0.1831939873285393,1
0.8023467459578136,0.1992937171890805,1
0.8083234454295848,0.1804495726525322,1
0.5371204579368805,0.4586767138062709,1
0.4841235527794841,0.3978292154767255,1
0.6357309863241505,0.3175917613020496,1
0.0805602763283613,0.9356638023692008,1
0.9549281517134328,0.0325324064335191,1
0.7020990324069715,0.2596230372032735,1
0.9661966020758652,0.0622518231639319,1
0.6339783294563344,0.2999409022248739,1
0.897813512847499,0.0806136429956932,1
0.494431760617581,0.3752993457902102,1
0.71771996428135,0.2571636880624861,1
0.9192114827012248,0.0567615562943441,1
0.8853813746993208,0.0788395036604322,1
0.5764841860184794,0.3844458105057844,1
0.7289314583513977,0.1844461245142783,1
0.4943982862838427,0.4651095119109382,1
0.6758307260421803,0.3262072657151014,1
0.7475259083526444,0.2385971770002963,1
0.6088239715817609,0.3531666394384188,1
0.7394625365283953,0.1896711707366065,1
0.901739577492627,0.0738564599083,1
0.8874943773182068,0.0742111777061618,1
0.3987661021076971,0.5558261912288511,1
0.9314512831109368,0.0460755279454447,1
0.7995919674830108,0.2218784377479461,1
0.2986924353861137,0.802102784700456,1
0.757659426723259,0.2083055636506257,1
0.7554445033942341,0.1847545004317926,1
0.5429590698353062,0.3381597489890455,1
0.8440337972739346,0.1132042404196724,1
0.7638874141812632,0.2239682486233677,1
0.6180451853597694,0.3447361133923155,1
0.7205475161659533,0.1858063593635499,1
0.7496818328743878,0.1875189434740211,1
0.4852877361872367,0.4843557193529822,1
0.3676204009502841,0.5210173846445232,1
0.8242285393975667,0.159233341467867,1
0.7149546062009146,0.2604687187174409,1
0.8030899560941737,0.2024727345279304,1
0.6901373917465898,0.2492344965216197,1
0.5582003113121741,0.4019105314474782,1
0.7100478969876094,0.2233659130126195,1
0.6737835706256068,0.2803899608464414,1
0.928035165522242,0.048502349181493,1
0.7927646872941223,0.1763465362059075,1
0.7936926471235531,0.1853870009080694,1
0.680121168255722,0.2698265475384317,1
0.7461982413671502,0.2063617225047017,1
0.8944856085457077,0.0736564872740185,1
0.8644941953682482,0.0967239417482703,1
0.6842508804481389,0.2811462358414195,1
0.3938428839613697,0.6496640449036134,1
0.2570100893404811,0.7903635015320408,1
0.339891065776082,0.5082404419397584,1
0.3721544834169021,0.5853024854018956,1
0.6893760442676765,0.2947436440201866,1
0.8012009077126937,0.1665386519185529,1
0.8789209419236925,0.0770352961668723,1
0.9098189134232724,0.0665201650668916,1
0.914585744548029,0.0607078342977192,1
0.501504365121403,0.4038666204934612,1
0.33489691825562,0.7236917336915141,1
0.7114505916507126,0.1930299433202106,1
0.4991278530763681,0.4950074833268321,1
0.756757099929077,0.1867236103517575,1
0.5153876309746079,0.3548313674538821,1
0.820635575299618,0.1487990703631278,1
0.6275846039439869,0.3116655823161473,1
0.7838112273458367,0.1699707020084958,1
0.8843415392079061,0.0746549813269476,1
0.926733974817898,0.0502783121398034,1
0.5867215676109614,0.3849085661341682,1
0.6921978183932745,0.2788294833180719,1
0.6632305915532352,0.2835736023344451,1
0.8684194970319794,0.1209445355447959,1
0.8665951609798428,0.1007135115549877,1
0.9056214590257956,0.1064352464715319,1
0.9078585545603228,0.1055868912676516,1
0.9243963054119274,0.0541850328779162,1
0.837373471117494,0.103645579576378,1
0.5122819970946935,0.358275751618991,1
0.761462932431292,0.1992278759063133,1
0.6592813787949942,0.2846983450500174,1
0.3918283086482186,0.5632682459998628,1
0.8341141387916287,0.1527331633182303,1
0.4944530043580636,0.4774212414870392,1
0.682816518610885,0.2585316391015036,1
0.5933946141468046,0.3910240836506076,1
0.4444631314640122,0.5551290500792292,1
0.7745133956735657,0.2130296390962519,1
0.7439977394951627,0.2434019729584151,1
0.8202945660246738,0.1423118743736276,1
0.7253620512967114,0.215766811568356,1
0.8122735663677986,0.1705910875638387,1
0.8676914003095902,0.0998456859662411,1
0.8059780276078147,0.1946650898718025,1
0.7216616158362947,0.1817300305275825,1
0.6904310478452399,0.2751901756267196,1
0.756292784190977,0.1881574580064344,1
0.2673581424507122,0.8741935881636426,1
0.8010785680992655,0.1678884754255882,1
0.7364270920958126,0.2659079162540098,1
0.7822642131513662,0.1675077923471814,1
0.7198000237342791,0.1880462189669434,1
0.5252486132352744,0.4333448766509105,1
0.4367449654995922,0.5200466853696586,1
0.6049123889262172,0.3480354970667942,1
0.5140375624258039,0.4644690013861576,1
0.9550364726385144,0.0749996620246748,1
0.711441621423667,0.1927138666478874,1
0.770261230165096,0.2138020533752937,1
0.2398261354396609,0.8567612348151946,1
0.7880137861855221,0.1719162829262237,1
0.9050440956590744,0.0779604903238209,1
0.7726967219242082,0.2116912447846401,1
0.7385872635267602,0.212139038068432,1
0.6391210938727075,0.2959945427852665,1
0.9031737398454062,0.0730624319584596,1
0.8103951981781248,0.1659347519917134,1
0.7862972313980142,0.2193653055786341,1
0.6469222213644105,0.3165072425107589,1
0.7710127881115546,0.2125098346606904,1
0.5136166594859819,0.4465579210995473,1
0.4369507479150527,0.5294668295973004,1
0.599279546466513,0.3671024917366695,1
0.2085648899248424,0.9368937025939024,1
0.8304578581657133,0.156471418889934,1
0.3819410006735949,0.5774576400597188,1
0.7667608348214168,0.1994158502698442,1
0.8010761572813501,0.203209461589125,1
0.8003837056867882,0.2161326488263247,1
0.5945278242989259,0.3924216763388235,1
0.1528140675876045,0.9045611910369536,1
0.5947817670305341,0.4056491367614669,1
0.8735256909971687,0.0860511506040215,1
0.8202443851091246,0.1759834791264088,1
0.3452497990809277,0.7144720238168027,1
0.8069076965795909,0.1607734836916466,1
0.6562162774904773,0.2836327014431474,1
0.7021087421326839,0.2601002219546127,1
0.7413214232553399,0.1910105641150915,1
0.5563410854944534,0.406753578353519,1
0.8283969675537762,0.1557774890451091,1
0.9202941240100868,0.0549435497241168,1
0.207741045682362,0.9014227606790238,1
0.5051121985543812,0.3708711012810573,1
0.8652311930317481,0.0990402194693624,1
0.2661903221992074,0.7985596252146804,1
0.3906634492443452,0.540611790017638,1
0.8999725656885491,0.0741228970270791,1
0.5831036300800027,0.3678940937508144,1
0.7141275570820855,0.2594605835255532,1
0.912357747170395,0.1007507104087836,1
0.3959510369372734,0.664187154579144,1
0.8753409790720814,0.0831131034262145,1
0.3891888796096874,0.5754925056956588,1
0.361572314218371,0.4912407522308305,1
0.5215895386752074,0.4325782110431345,1
0.4615060945526179,0.4261454335734118,1
0.6393453663346557,0.3124972389567398,1
0.4922290453786462,0.4864322032988131,1
0.3922009680011135,0.5800236105636863,1
0.7590703512283677,0.1966249357871611,1
0.7696765740917331,0.1664861094405393,1
0.475577105279606,0.4962039330689324,1
0.7120988394048391,0.2594450020941636,1
0.8962149769135502,0.0820226916949423,1
0.6449501935151563,0.3448550065356274,1
0.7051806101665339,0.2554475628975282,1
0.7823841368115245,0.1767403472077376,1
0.8418820896341226,0.1350565824995167,1
0.3221361057185565,0.7000064167047643,1
0.2664844452260418,0.8790003009415087,1
0.4815230032066838,0.4854821065422309,1
0.4984594775310024,0.4613945441491688,1
0.3576732742752262,0.5982137210659011,1
0.8921694325389004,0.0741237949021212,1
0.8869352656742322,0.0881104037266803,1
0.4579915342678075,0.5043793894037316,1
0.4042455840758759,0.5504252887294768,1
0.6954873181746071,0.2981575499918288,1
0.4994471842334722,0.4614370658927287,1
0.6384108643151918,0.3107846881706306,1
0.8108109579338282,0.1736056384981423,1
0.3221830028007608,0.7108427589595006,1
0.0954314530814239,0.9985441227042476,1
0.9308629135671324,0.0602198901407842,1
0.8376200494815926,0.105504576686357,1
0.9160404281479516,0.1006128992881426,1
0.6077584835476368,0.3479899312785937,1
0.3762554720000474,0.5046961865972245,1
0.8735205644581662,0.093555212378493,1
0.9378655737186126,0.0733698634167172,1
0.6397278583054059,0.3135627523061479,1
0.6889006254663119,0.2895738187063688,1
0.6070993336033962,0.3379359341630023,1
0.703297860455517,0.2523874657804864,1
0.6394028874631901,0.3135378595597383,1
0.7552956209054001,0.2119789545886298,1
0.7118990156072387,0.2025386809496398,1
0.3456470510823583,0.7310926189607819,1
0.6972179480779974,0.2676358465287378,1
0.3054925313732501,0.6425927005234826,1
0.206366484642623,0.9430253177168147,1
0.713693971274486,0.25913546251867,1
0.5881755657165771,0.3787074955230129,1
0.9114493014257514,0.0596429876791488,1
0.7984579110417854,0.1999955550338981,1
0.4958319821703749,0.4797685671698844,1
0.3096232404163069,0.7094583842236044,1
0.153401113624312,0.9066125889903072,1
0.8601414906421314,0.0903714460049116,1
0.8203011187907854,0.1422810401690049,1
0.8344663876354875,0.1441862189972471,1
0.7361406586677093,0.2405164315964029,1
0.5567149769939709,0.4079114674866575,1
0.770655104073566,0.2069128819004399,1
0.3458909731879458,0.7305815928677882,1
0.7616535975551341,0.1990998548348579,1
0.2459104879779919,0.8464309396294667,1
0.8811614961786326,0.0870927329532554,1
0.922992457681668,0.0590139754316163,1
0.5876059052308372,0.3802402144789865,1
0.8749852528234823,0.1337714409909758,1
